Tue Dec  4 12:28:19 2018
Controller Frequency: 666.000 kHz
Time(s), Time(ns), x, v, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
66969, 835596121, 0.000, -0.000, -0.000, 39.765, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 837137228, 0.000, -0.000, -0.000, 39.705, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 838653394, 0.000, -0.000, -0.000, 39.635, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 840171874, 0.000, -0.000, -0.000, 39.543, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 841687405, 0.000, -0.000, -0.000, 39.510, 19.826, 100.000, 0.000, 2.220, 0, 0 
66969, 843247121, 0.000, -0.000, -0.000, 39.515, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 844776201, 0.000, -0.000, -0.000, 39.564, 19.921, 100.000, 0.000, 2.220, 0, 0 
66969, 846290213, 0.000, -0.000, -0.000, 39.640, 19.921, 100.000, 0.000, 2.220, 0, 0 
66969, 847870730, 0.000, -0.000, -0.000, 39.711, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 849404489, 0.000, -0.000, -0.000, 39.776, 19.866, 100.000, 0.000, 2.220, 0, 0 
66969, 850962672, 0.000, -0.000, -0.000, 39.770, 19.771, 100.000, 0.000, 2.220, 0, 0 
66969, 852524991, 0.000, -0.000, -0.000, 39.738, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 854096402, 0.000, -0.000, -0.000, 39.673, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 855668944, 0.000, -0.000, -0.000, 39.608, 19.744, 100.000, 0.000, 2.220, 0, 0 
66969, 857239547, 0.000, -0.000, -0.000, 39.526, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 858801866, 0.000, -0.000, -0.000, 39.521, 19.839, 100.000, 0.000, 2.220, 0, 0 
66969, 860313509, 0.000, -0.000, -0.000, 39.543, 19.934, 100.000, 0.000, 2.220, 0, 0 
66969, 861891299, 0.000, -0.000, -0.000, 39.575, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 863454717, 0.000, -0.000, -0.000, 39.673, 19.934, 100.000, 0.000, 2.220, 0, 0 
66969, 865067259, 0.000, -0.000, -0.000, 39.738, 19.934, 100.000, 0.000, 2.220, 0, 0 
66969, 866628056, 0.000, -0.000, -0.000, 39.781, 19.839, 100.000, 0.000, 2.220, 0, 0 
66969, 868138902, 0.000, -0.000, -0.000, 39.776, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 869653658, 0.000, -0.000, -0.000, 39.738, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 871220723, 0.000, -0.000, -0.000, 39.662, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 872788143, 0.000, -0.000, -0.000, 39.586, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 874365603, 0.000, -0.000, -0.000, 39.515, 19.771, 100.000, 0.000, 2.220, 0, 0 
66969, 875943498, 0.000, -0.000, -0.000, 39.510, 19.866, 100.000, 0.000, 2.220, 0, 0 
66969, 877454373, 0.000, -0.000, -0.000, 39.548, 19.921, 100.000, 0.000, 2.220, 0, 0 
66969, 878995020, 0.000, -0.000, -0.000, 39.597, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 880581499, 0.000, -0.000, -0.000, 39.678, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 882142096, 0.000, -0.000, -0.000, 39.760, 19.934, 100.000, 0.000, 2.220, 0, 0 
66969, 883716294, 0.000, -0.000, -0.000, 39.760, 19.798, 100.000, 0.000, 2.220, 0, 0 
66969, 885288080, 0.000, -0.000, -0.000, 39.754, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 886859892, 0.000, -0.000, -0.000, 39.705, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 888432061, 0.000, -0.000, -0.000, 39.635, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 890003944, 0.000, -0.000, -0.000, 39.553, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 891516321, 0.000, -0.000, -0.000, 39.505, 19.798, 100.000, 0.000, 2.220, 0, 0 
66969, 893096323, 0.000, -0.000, -0.000, 39.521, 19.921, 100.000, 0.000, 2.220, 0, 0 
66969, 894673325, 0.000, -0.000, -0.000, 39.548, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 896265080, 0.000, -0.000, -0.000, 39.629, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 897777345, 0.000, -0.000, -0.000, 39.705, 19.921, 100.000, 0.000, 2.220, 0, 0 
66969, 899293523, 0.000, -0.000, -0.000, 39.765, 19.880, 100.000, 0.000, 2.220, 0, 0 
66969, 900814027, 0.000, -0.000, -0.000, 39.765, 19.758, 100.000, 0.000, 2.220, 0, 0 
66969, 902380269, 0.000, -0.000, -0.000, 39.732, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 903957434, 0.000, -0.000, -0.000, 39.673, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 905534309, 0.000, -0.000, -0.000, 39.602, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 907048619, 0.000, -0.000, -0.000, 39.521, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 908626471, 0.000, -0.000, -0.000, 39.499, 19.826, 100.000, 0.000, 2.220, 0, 0 
66969, 910205744, 0.000, -0.000, -0.000, 39.521, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 911749606, 0.000, -0.000, -0.000, 39.575, 19.934, 100.000, 0.000, 2.220, 0, 0 
66969, 913261083, 0.000, -0.000, -0.000, 39.640, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 914773585, 0.000, -0.000, -0.000, 39.722, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 916309447, 0.000, -0.000, -0.000, 39.770, 19.853, 100.000, 0.000, 2.220, 0, 0 
66969, 917881503, 0.000, -0.000, -0.000, 39.770, 19.771, 100.000, 0.000, 2.220, 0, 0 
66969, 919442536, 0.000, -0.000, -0.000, 39.727, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 921018987, 0.000, -0.000, -0.000, 39.662, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 922580991, 0.000, -0.000, -0.000, 39.597, 19.744, 100.000, 0.000, 2.220, 0, 0 
66969, 924098962, 0.000, -0.000, -0.000, 39.521, 19.744, 100.000, 0.000, 2.220, 0, 0 
66969, 925675308, 0.000, -0.000, -0.000, 39.532, 19.880, 100.000, 0.000, 2.220, 0, 0 
66969, 927274500, 0.000, -0.000, -0.000, 39.543, 19.934, 100.000, 0.000, 2.220, 0, 0 
66969, 928851694, 0.000, -0.000, -0.000, 39.608, 19.934, 100.000, 0.000, 2.220, 0, 0 
66969, 930396654, 0.000, -0.000, -0.000, 39.695, 19.934, 100.000, 0.000, 2.220, 0, 0 
66969, 931913610, 0.000, -0.000, -0.000, 39.765, 19.921, 100.000, 0.000, 2.220, 0, 0 
66969, 933491269, 0.000, -0.000, -0.000, 39.803, 19.826, 100.000, 0.000, 2.220, 0, 0 
66969, 935057900, 0.000, -0.000, -0.000, 39.781, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 936636255, 0.000, -0.000, -0.000, 39.738, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 938214415, 0.000, -0.000, -0.000, 39.651, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 939793058, 0.000, -0.000, -0.000, 39.570, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 941355199, 0.000, -0.000, -0.000, 39.510, 19.771, 100.000, 0.000, 2.220, 0, 0 
66969, 942963893, 0.000, -0.000, -0.000, 39.510, 19.880, 100.000, 0.000, 2.220, 0, 0 
66969, 944478082, 0.000, -0.000, -0.000, 39.548, 19.934, 100.000, 0.000, 2.220, 0, 0 
66969, 945992093, 0.000, -0.000, -0.000, 39.608, 19.934, 100.000, 0.000, 2.220, 0, 0 
66969, 947504681, 0.000, -0.000, -0.000, 39.689, 19.921, 100.000, 0.000, 2.220, 0, 0 
66969, 949084265, 0.000, -0.000, -0.000, 39.770, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 950653303, 0.000, -0.000, -0.000, 39.787, 19.798, 100.000, 0.000, 2.220, 0, 0 
66969, 952228960, 0.000, -0.000, -0.000, 39.765, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 953802774, 0.000, -0.000, -0.000, 39.716, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 955375855, 0.000, -0.000, -0.000, 39.629, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 956947654, 0.000, -0.000, -0.000, 39.548, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 958490193, 0.000, -0.000, -0.000, 39.521, 19.826, 100.000, 0.000, 2.220, 0, 0 
66969, 960058778, 0.000, -0.000, -0.000, 39.521, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 961580046, 0.000, -0.000, -0.000, 39.570, 19.921, 100.000, 0.000, 2.220, 0, 0 
66969, 963097671, 0.000, -0.000, -0.000, 39.640, 19.921, 100.000, 0.000, 2.220, 0, 0 
66969, 964629040, 0.000, -0.000, -0.000, 39.722, 19.934, 100.000, 0.000, 2.220, 0, 0 
66969, 966191082, 0.000, -0.000, -0.000, 39.776, 19.866, 100.000, 0.000, 2.220, 0, 0 
66969, 967773666, 0.000, -0.000, -0.000, 39.770, 19.744, 100.000, 0.000, 2.220, 0, 0 
66969, 969353238, 0.000, -0.000, -0.000, 39.749, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 970932492, 0.000, -0.000, -0.000, 39.673, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 972514713, 0.000, -0.000, -0.000, 39.608, 19.744, 100.000, 0.000, 2.220, 0, 0 
66969, 974123389, 0.000, -0.000, -0.000, 39.515, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 975686965, 0.000, -0.000, -0.000, 39.521, 19.866, 100.000, 0.000, 2.220, 0, 0 
66969, 977264811, 0.000, -0.000, -0.000, 39.532, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 978781784, 0.000, -0.000, -0.000, 39.602, 19.948, 100.000, 0.000, 2.220, 0, 0 
66969, 980294840, 0.000, -0.000, -0.000, 39.667, 19.921, 100.000, 0.000, 2.220, 0, 0 
66969, 981867898, 0.000, -0.000, -0.000, 39.749, 19.921, 100.000, 0.000, 2.220, 0, 0 
66969, 983440302, 0.000, -0.000, -0.000, 39.787, 19.826, 100.000, 0.000, 2.220, 0, 0 
66969, 985013898, 0.000, -0.000, -0.000, 39.770, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 986588476, 0.000, -0.000, -0.000, 39.738, 19.731, 100.000, 0.000, 2.220, 0, 0 
66969, 988160514, 0.000, -0.000, -0.000, 39.657, 19.744, 100.000, 0.000, 2.220, 0, 0 
66969, 989766936, 0.000, -0.000, -0.000, 39.570, 19.717, 100.000, 0.000, 2.220, 0, 0 
66969, 991345418, 0.000, -0.000, -0.000, 39.537, 19.812, 100.000, 0.000, 2.220, 0, 0 
66969, 992861141, 0.000, -0.000, -0.000, 39.526, 19.893, 100.000, 0.000, 2.220, 0, 0 
66969, 994381524, 0.000, -0.000, -0.000, 39.570, 19.921, 100.000, 0.000, 2.220, 0, 0 
66969, 995945222, 0.000, -0.000, -0.000, 39.629, 19.907, 100.000, 0.000, 2.220, 0, 0 
66969, 997523132, 0.000, -0.000, -0.000, 39.711, 19.934, 100.000, 0.000, 2.220, 0, 0 
66969, 999101049, 0.000, -0.000, -0.000, 39.776, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 678440, 0.000, -0.000, -0.000, 39.781, 19.798, 100.000, 0.000, 2.220, 0, 0 
66970, 2257483, 0.000, -0.000, -0.000, 39.760, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 3835737, 0.000, -0.000, -0.000, 39.711, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 5432672, 0.000, -0.000, -0.000, 39.635, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 7010991, 0.000, -0.000, -0.000, 39.543, 19.690, 100.000, 0.000, 2.220, 0, 0 
66970, 8588411, 0.000, -0.000, -0.000, 39.526, 19.839, 100.000, 0.000, 2.220, 0, 0 
66970, 10165926, 0.000, -0.000, -0.000, 39.515, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 11678841, 0.000, -0.000, -0.000, 39.564, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 13193273, 0.000, -0.000, -0.000, 39.629, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 14760661, 0.000, -0.000, -0.000, 39.727, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 16269000, 0.000, -0.000, -0.000, 39.787, 19.866, 100.000, 0.000, 2.220, 0, 0 
66970, 17840946, 0.000, -0.000, -0.000, 39.781, 19.758, 100.000, 0.000, 2.220, 0, 0 
66970, 19413719, 0.000, -0.000, -0.000, 39.749, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 21017888, 0.000, -0.000, -0.000, 39.673, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 22589658, 0.000, -0.000, -0.000, 39.602, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 24125977, 0.000, -0.000, -0.000, 39.526, 19.744, 100.000, 0.000, 2.220, 0, 0 
66970, 25688473, 0.000, -0.000, -0.000, 39.510, 19.853, 100.000, 0.000, 2.220, 0, 0 
66970, 27266683, 0.000, -0.000, -0.000, 39.526, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 28787509, 0.000, -0.000, -0.000, 39.586, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 30400139, 0.000, -0.000, -0.000, 39.651, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 31911917, 0.000, -0.000, -0.000, 39.743, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 33484084, 0.000, -0.000, -0.000, 39.770, 19.826, 100.000, 0.000, 2.220, 0, 0 
66970, 35059059, 0.000, -0.000, -0.000, 39.754, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 36665731, 0.000, -0.000, -0.000, 39.727, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 38233064, 0.000, -0.000, -0.000, 39.635, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 39805935, 0.000, -0.000, -0.000, 39.570, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 41378352, 0.000, -0.000, -0.000, 39.515, 19.798, 100.000, 0.000, 2.220, 0, 0 
66970, 42956059, 0.000, -0.000, -0.000, 39.515, 19.893, 100.000, 0.000, 2.220, 0, 0 
66970, 44535488, 0.000, -0.000, -0.000, 39.575, 19.961, 100.000, 0.000, 2.220, 0, 0 
66970, 46113352, 0.000, -0.000, -0.000, 39.624, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 47692106, 0.000, -0.000, -0.000, 39.727, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 49270886, 0.000, -0.000, -0.000, 39.787, 19.893, 100.000, 0.000, 2.220, 0, 0 
66970, 50849390, 0.000, -0.000, -0.000, 39.803, 19.798, 100.000, 0.000, 2.220, 0, 0 
66970, 52462090, 0.000, -0.000, -0.000, 39.776, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 53972709, 0.000, -0.000, -0.000, 39.716, 19.744, 100.000, 0.000, 2.220, 0, 0 
66970, 55495061, 0.000, -0.000, -0.000, 39.629, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 57009639, 0.000, -0.000, -0.000, 39.553, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 58575095, 0.000, -0.000, -0.000, 39.537, 19.853, 100.000, 0.000, 2.220, 0, 0 
66970, 60159095, 0.000, -0.000, -0.000, 39.532, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 61675566, 0.000, -0.000, -0.000, 39.586, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 63190396, 0.000, -0.000, -0.000, 39.657, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 64701804, 0.000, -0.000, -0.000, 39.732, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 66274652, 0.000, -0.000, -0.000, 39.798, 19.853, 100.000, 0.000, 2.220, 0, 0 
66970, 67882779, 0.000, -0.000, -0.000, 39.781, 19.758, 100.000, 0.000, 2.220, 0, 0 
66970, 69456422, 0.000, -0.000, -0.000, 39.743, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 71030052, 0.000, -0.000, -0.000, 39.673, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 72604404, 0.000, -0.000, -0.000, 39.586, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 74174050, 0.000, -0.000, -0.000, 39.526, 19.744, 100.000, 0.000, 2.220, 0, 0 
66970, 75690898, 0.000, -0.000, -0.000, 39.521, 19.866, 100.000, 0.000, 2.220, 0, 0 
66970, 77268261, 0.000, -0.000, -0.000, 39.537, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 78846014, 0.000, -0.000, -0.000, 39.602, 19.948, 100.000, 0.000, 2.220, 0, 0 
66970, 80424600, 0.000, -0.000, -0.000, 39.667, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 82001446, 0.000, -0.000, -0.000, 39.760, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 83611203, 0.000, -0.000, -0.000, 39.781, 19.798, 100.000, 0.000, 2.220, 0, 0 
66970, 85191379, 0.000, -0.000, -0.000, 39.770, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 86702556, 0.000, -0.000, -0.000, 39.727, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 88220058, 0.000, -0.000, -0.000, 39.640, 19.744, 100.000, 0.000, 2.220, 0, 0 
66970, 89800007, 0.000, -0.000, -0.000, 39.553, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 91379478, 0.000, -0.000, -0.000, 39.515, 19.798, 100.000, 0.000, 2.220, 0, 0 
66970, 92953754, 0.000, -0.000, -0.000, 39.526, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 94471101, 0.000, -0.000, -0.000, 39.570, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 95992587, 0.000, -0.000, -0.000, 39.635, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 97522915, 0.000, -0.000, -0.000, 39.716, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 99101399, 0.000, -0.000, -0.000, 39.787, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 100675604, 0.000, -0.000, -0.000, 39.787, 19.771, 100.000, 0.000, 2.220, 0, 0 
66970, 102247435, 0.000, -0.000, -0.000, 39.765, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 103819017, 0.000, -0.000, -0.000, 39.711, 19.744, 100.000, 0.000, 2.220, 0, 0 
66970, 105390586, 0.000, -0.000, -0.000, 39.619, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 106962184, 0.000, -0.000, -0.000, 39.548, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 108479127, 0.000, -0.000, -0.000, 39.515, 19.839, 100.000, 0.000, 2.220, 0, 0 
66970, 110056157, 0.000, -0.000, -0.000, 39.532, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 111633341, 0.000, -0.000, -0.000, 39.586, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 113213653, 0.000, -0.000, -0.000, 39.651, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 114821742, 0.000, -0.000, -0.000, 39.743, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 116388044, 0.000, -0.000, -0.000, 39.787, 19.853, 100.000, 0.000, 2.220, 0, 0 
66970, 117903325, 0.000, -0.000, -0.000, 39.781, 19.744, 100.000, 0.000, 2.220, 0, 0 
66970, 119423809, 0.000, -0.000, -0.000, 39.749, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 120989579, 0.000, -0.000, -0.000, 39.667, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 122556925, 0.000, -0.000, -0.000, 39.581, 19.690, 100.000, 0.000, 2.220, 0, 0 
66970, 124136568, 0.000, -0.000, -0.000, 39.526, 19.771, 100.000, 0.000, 2.220, 0, 0 
66970, 125715374, 0.000, -0.000, -0.000, 39.499, 19.866, 100.000, 0.000, 2.220, 0, 0 
66970, 127294617, 0.000, -0.000, -0.000, 39.532, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 128812545, 0.000, -0.000, -0.000, 39.586, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 130447360, 0.000, -0.000, -0.000, 39.662, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 131959019, 0.000, -0.000, -0.000, 39.760, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 133534494, 0.000, -0.000, -0.000, 39.765, 19.798, 100.000, 0.000, 2.220, 0, 0 
66970, 135109345, 0.000, -0.000, -0.000, 39.760, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 136679181, 0.000, -0.000, -0.000, 39.705, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 138250898, 0.000, -0.000, -0.000, 39.635, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 139822602, 0.000, -0.000, -0.000, 39.553, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 141399789, 0.000, -0.000, -0.000, 39.505, 19.785, 100.000, 0.000, 2.220, 0, 0 
66970, 142976936, 0.000, -0.000, -0.000, 39.521, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 144554570, 0.000, -0.000, -0.000, 39.548, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 146163534, 0.000, -0.000, -0.000, 39.624, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 147783648, 0.000, -0.000, -0.000, 39.705, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 149323253, 0.000, -0.000, -0.000, 39.770, 19.893, 100.000, 0.000, 2.220, 0, 0 
66970, 150843235, 0.000, -0.000, -0.000, 39.787, 19.785, 100.000, 0.000, 2.220, 0, 0 
66970, 152408196, 0.000, -0.000, -0.000, 39.754, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 153972797, 0.000, -0.000, -0.000, 39.700, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 155547714, 0.000, -0.000, -0.000, 39.629, 19.744, 100.000, 0.000, 2.220, 0, 0 
66970, 157129471, 0.000, -0.000, -0.000, 39.543, 19.744, 100.000, 0.000, 2.220, 0, 0 
66970, 158689717, 0.000, -0.000, -0.000, 39.521, 19.839, 100.000, 0.000, 2.220, 0, 0 
66970, 160271116, 0.000, -0.000, -0.000, 39.532, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 161815462, 0.000, -0.000, -0.000, 39.581, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 163333420, 0.000, -0.000, -0.000, 39.657, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 164843026, 0.000, -0.000, -0.000, 39.727, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 166405315, 0.000, -0.000, -0.000, 39.760, 19.839, 100.000, 0.000, 2.220, 0, 0 
66970, 167979116, 0.000, -0.000, -0.000, 39.760, 19.758, 100.000, 0.000, 2.220, 0, 0 
66970, 169552421, 0.000, -0.000, -0.000, 39.711, 19.703, 100.000, 0.000, 2.220, 0, 0 
66970, 171126091, 0.000, -0.000, -0.000, 39.657, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 172700553, 0.000, -0.000, -0.000, 39.575, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 174303970, 0.000, -0.000, -0.000, 39.510, 19.758, 100.000, 0.000, 2.220, 0, 0 
66970, 175882277, 0.000, -0.000, -0.000, 39.505, 19.866, 100.000, 0.000, 2.220, 0, 0 
66970, 177492046, 0.000, -0.000, -0.000, 39.526, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 179058832, 0.000, -0.000, -0.000, 39.591, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 180572890, 0.000, -0.000, -0.000, 39.667, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 182093256, 0.000, -0.000, -0.000, 39.754, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 183657611, 0.000, -0.000, -0.000, 39.760, 19.785, 100.000, 0.000, 2.220, 0, 0 
66970, 185246312, 0.000, -0.000, -0.000, 39.760, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 186833262, 0.000, -0.000, -0.000, 39.705, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 188414345, 0.000, -0.000, -0.000, 39.624, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 189991803, 0.000, -0.000, -0.000, 39.553, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 191576865, 0.000, -0.000, -0.000, 39.515, 19.826, 100.000, 0.000, 2.220, 0, 0 
66970, 193185302, 0.000, -0.000, -0.000, 39.515, 19.893, 100.000, 0.000, 2.220, 0, 0 
66970, 194700880, 0.000, -0.000, -0.000, 39.575, 19.948, 100.000, 0.000, 2.220, 0, 0 
66970, 196218349, 0.000, -0.000, -0.000, 39.624, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 197729880, 0.000, -0.000, -0.000, 39.716, 19.907, 100.000, 0.000, 2.220, 0, 0 
66970, 199288227, 0.000, -0.000, -0.000, 39.781, 19.880, 100.000, 0.000, 2.220, 0, 0 
66970, 200849090, 0.000, -0.000, -0.000, 39.776, 19.785, 100.000, 0.000, 2.220, 0, 0 
66970, 202421113, 0.000, -0.000, -0.000, 39.749, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 203934677, 0.000, -0.000, -0.000, 39.689, 19.744, 100.000, 0.000, 2.220, 0, 0 
66970, 205495264, 0.000, -0.000, -0.000, 39.608, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 207053367, 0.000, -0.000, -0.000, 39.548, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 208602847, 0.000, -0.000, -0.000, 39.526, 19.839, 100.000, 0.000, 2.220, 0, 0 
66970, 210166528, 0.000, -0.000, -0.000, 39.543, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 211687914, 0.000, -0.000, -0.000, 39.581, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 213202443, 0.000, -0.000, -0.000, 39.662, 19.934, 100.000, 0.000, 2.220, 0, 0 
66970, 214742971, 0.000, -0.000, -0.000, 39.738, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 216252530, 0.000, -0.000, -0.000, 39.792, 19.853, 100.000, 0.000, 2.220, 0, 0 
66970, 217830482, 0.000, -0.000, -0.000, 39.787, 19.758, 100.000, 0.000, 2.220, 0, 0 
66970, 219400755, 0.000, -0.000, -0.000, 39.738, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 220975862, 0.000, -0.000, -0.000, 39.684, 19.744, 100.000, 0.000, 2.220, 0, 0 
66970, 222557956, 0.000, -0.000, -0.000, 39.586, 19.717, 100.000, 0.000, 2.220, 0, 0 
66970, 224138859, 0.000, -0.000, -0.000, 39.521, 19.731, 100.000, 0.000, 2.220, 0, 0 
66970, 225713886, 0.000, -0.000, -0.000, 39.521, 19.866, 100.000, 0.000, 2.220, 0, 0 
66970, 227288696, 0.000, -0.000, -0.000, 39.532, 19.921, 100.000, 0.000, 2.220, 0, 0 
66970, 228801056, 0.000, -0.000, -0.000, 39.586, 19.907, 100.000, 0.000, 2.220, 0, 0 
